Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2018-08-01,47.52029800415039,47.58161322223618,46.532158229193854,46.96137555136066,271742800,45.604861450195315,45.50723037719727,0.05891006861107928,0.020157313325564172,44.87661361694336,44.786991119384766,45.039329528808594
2018-08-02,48.90935516357422,49.1428308876764,47.249094143303275,47.30333466964215,249616000,46.22651748657226,45.873007202148436,0.02923081751933676,0.021482178050976877,47.52029800415039,44.87661361694336,44.786991119384766
2018-08-03,49.05085754394531,49.227732115734135,48.458915007304384,48.82445650870577,133789600,47.02882308959961,46.263310241699216,0.0028931557142359843,0.021267458739260035,48.90935516357422,47.52029800415039,44.87661361694336
2018-08-06,49.30556106567383,49.348009238803435,48.83389550544632,49.05321826366124,101701600,47.93253707885742,46.675075149536134,0.00519264156595689,0.021138894280587732,49.05085754394531,48.90935516357422,47.52029800415039
2018-08-07,48.84332656860352,49.40696676146404,48.760783657277955,49.364518588912105,102349600,48.72587966918945,47.00783576965332,-0.009374895794302396,0.021926910418974845,49.30556106567383,49.05085754394531,48.90935516357422
2018-08-08,48.8763427734375,49.00840855209186,48.2325203032362,48.59334416224635,90102000,48.99708862304688,47.3009750366211,0.0006759614291955707,0.022006654824527783,48.84332656860352,49.30556106567383,49.05085754394531
2018-08-09,49.2607536315918,49.473001700187574,48.864552678750876,49.41404350351956,93970400,49.06736831665039,47.646942901611325,0.00786496771937717,0.02174979444639562,48.8763427734375,48.84332656860352,49.30556106567383
2018-08-10,49.114017486572266,49.485575177649636,48.91048987483557,49.07378574614256,98444800,49.08000030517578,48.05441169738769,-0.0029787637054221605,0.020455578858869002,49.2607536315918,48.8763427734375,48.84332656860352
2018-08-13,49.431148529052734,49.923401518257236,49.154256899714554,49.535279455192196,103563600,49.10511779785156,48.51882743835449,0.006457037292198153,0.019853427467993803,49.114017486572266,49.2607536315918,48.8763427734375
2018-08-14,49.63939666748047,49.831090541667486,49.28677223977179,49.73642805922572,82992000,49.26433181762695,48.9951057434082,0.004212892975880234,0.01976545863680176,49.431148529052734,49.114017486572266,49.2607536315918
2018-08-15,49.75537109375,49.87370102571761,49.303349886959445,49.51397702141606,115230400,49.440137481689455,49.21861305236816,0.0023363383533125948,0.009985721782059878,49.63939666748047,49.431148529052734,49.114017486572266
2018-08-16,50.48428726196289,50.60024829186361,50.046465040138585,50.11272951755133,114001600,49.684844207763675,49.37610626220703,0.01464999963198843,0.006428968651390358,49.75537109375,49.63939666748047,49.431148529052734
2018-08-17,51.492454528808594,51.5800175244301,50.446418345260085,50.51268281942928,141708000,50.16053161621094,49.62026596069336,0.019969921762276632,0.008328002396385262,50.48428726196289,49.75537109375,49.63939666748047
2018-08-20,50.99073791503906,51.87110932189364,50.90790551488635,51.61551983641066,121150800,50.472449493408206,49.788783645629884,-0.009743497729144623,0.009523400431139584,51.492454528808594,50.48428726196289,49.75537109375
2018-08-21,50.89133071899414,51.40015154482209,50.65230557912929,51.30785435109778,104639200,50.722836303710935,49.993584060668944,-0.0019495147571810811,0.008667039866119917,50.99073791503906,51.492454528808594,50.48428726196289
2018-08-22,50.89370727539063,51.20373113650399,50.60734723529338,50.66888111445021,76072400,50.950503540039065,50.195320510864256,4.669864911988064e-05,0.00869729316185629,50.89133071899414,50.99073791503906,51.492454528808594
2018-08-23,50.997833251953125,51.36702204650788,50.78720612628316,50.799036230072055,75532800,51.05321273803711,50.36902847290039,0.0020459499245959467,0.008610641747379766,50.89370727539063,50.89133071899414,50.99073791503906
2018-08-24,51.15638732910156,51.33151328398734,50.907893796984375,51.26051822721865,73905600,50.985999298095706,50.57326545715332,0.0031090355616698595,0.008311326973067962,50.997833251953125,50.89370727539063,50.89133071899414
2018-08-27,51.5776481628418,51.766976764615386,51.196625660811684,51.39068485955114,82100400,51.10338134765625,50.78791542053223,0.00823476511408372,0.008385702654872951,51.15638732910156,50.997833251953125,50.89370727539063
2018-08-28,51.9941635131836,52.19295690212046,51.809569136150444,51.83086765400602,91107200,51.32394790649414,51.02339210510254,0.00807550101987542,0.008470225327458019,51.5776481628418,51.15638732910156,50.997833251953125
2018-08-29,52.77041244506836,52.89111127993572,51.92553865671049,52.10066463492159,109019200,51.69928894042969,51.324896240234374,0.014929539768207434,0.009002878340583076,51.9941635131836,51.5776481628418,51.15638732910156
2018-08-30,53.25557327270508,54.019983684968324,52.63315662379613,52.83431896914379,195175200,52.15083694458008,51.60202484130859,0.009193803973803538,0.00857112737972627,52.77041244506836,51.9941635131836,51.5776481628418
2018-08-31,53.87089157104492,54.16434752163263,53.4851347972511,53.605830040366044,173360400,52.69373779296875,51.83986854553223,0.011554063932219583,0.007299447928336438,53.25557327270508,52.77041244506836,51.9941635131836
2018-09-04,54.043643951416016,54.23770315227704,53.63422341854379,54.0554776662455,109560400,53.186936950683595,52.14515914916992,0.0032067852477115633,0.005377691487562785,53.87089157104492,53.25557327270508,52.77041244506836
2018-09-05,53.691017150878906,54.353665430113836,53.272131830936814,54.19273847104645,133332000,53.52630767822266,52.425127792358396,-0.006524852411027515,0.00624000020756934,54.043643951416016,53.87089157104492,53.25557327270508
2018-09-06,52.79880905151367,53.80461332013757,52.372820639044484,53.539551857299855,137160000,53.531986999511716,52.615637969970706,-0.016617455706939066,0.009299644997206797,53.691017150878906,54.043643951416016,53.87089157104492
2018-09-07,52.37281799316406,53.336021566308695,52.23318956842449,52.50298161416799,150479200,53.35543594360352,52.753136444091794,-0.008068194453666355,0.010023829954461622,52.79880905151367,53.691017150878906,54.043643951416016
2018-09-10,51.669952392578125,52.502996187083596,51.22976486827535,52.29000012691845,158066000,52.91524810791016,52.80449295043945,-0.013420427380433808,0.011239713710474223,52.37281799316406,52.79880905151367,53.691017150878906
2018-09-11,52.97631454467773,53.08281076636289,51.25106203103439,51.59421812808349,142996000,52.7017822265625,52.944359588623044,0.025282820897029712,0.013512582643943874,51.669952392578125,52.37281799316406,52.79880905151367
2018-09-12,52.318397521972656,53.24846904799571,52.02730329115404,53.23427003403245,197114800,52.42725830078125,52.976782989501956,-0.012419078759248414,0.014155892348798209,52.97631454467773,51.669952392578125,52.37281799316406
2018-09-13,53.582157135009766,54.041277818620834,52.67338418396215,52.89821031768042,166825600,52.583927917480466,53.05795745849609,0.024155166688856644,0.015428838538420387,52.318397521972656,52.97631454467773,51.669952392578125
2018-09-14,52.97393798828125,53.683917511891266,52.661548875687,53.425959151653856,127997200,52.7041519165039,53.029793930053714,-0.0113511508167915,0.01567626064985614,53.582157135009766,52.318397521972656,52.97631454467773
2018-09-17,51.56345748901367,52.763321241890075,51.419094813067105,52.57399260949638,148780400,52.68285293579102,52.79905052185059,-0.026625932540254027,0.01702707019632922,52.97393798828125,53.582157135009766,52.318397521972656
2018-09-18,51.64864730834961,52.502989516991164,51.383585819005404,51.542147486225396,126286800,52.41731948852539,52.55955085754395,0.0016521355138778837,0.01695850009590331,51.56345748901367,52.97393798828125,53.582157135009766
2018-09-19,51.67941284179688,51.97523766891005,50.952868944201235,51.71017977938237,108495200,52.28952255249023,52.358390426635744,0.0005956696845048626,0.017008489060502657,51.64864730834961,51.56345748901367,52.97393798828125
2018-09-20,52.07226943969727,52.60475413219068,51.864007604400776,52.12196959989954,106435200,51.987545013427734,52.2857364654541,0.007601800722911056,0.01668306525418772,51.67941284179688,51.64864730834961,51.56345748901367
2018-09-21,51.51139450073242,52.38703540510491,51.423827882494734,52.24977223030048,384986800,51.69503631591797,52.19959411621094,-0.01077108689519235,0.01682690377117434,52.07226943969727,51.67941284179688,51.64864730834961
2018-09-24,52.25212860107422,52.36335902352826,51.267626333584346,51.31259228450954,110773600,51.83277053833008,52.25781173706055,0.014380004803233648,0.016940294704753996,51.51139450073242,52.07226943969727,51.67941284179688
2018-09-25,52.58346176147461,52.73255864837729,51.994177332846085,52.0060110496253,98217600,52.01973342895508,52.218526458740236,0.006341046178807375,0.014889320458346494,52.25212860107422,51.51139450073242,52.07226943969727
2018-09-26,52.16455841064453,52.95263606451722,52.00836205881916,52.30182154305388,95938800,52.11676254272461,52.20314254760742,-0.007966446802804228,0.014561025593591192,52.58346176147461,52.25212860107422,51.51139450073242
2018-09-27,53.236629486083984,53.58925394239841,52.90293825002227,52.969206326478,120724800,52.34963455200195,52.16858978271485,0.02055171380921128,0.013921926222858785,52.16455841064453,52.58346176147461,52.25212860107422
2018-09-28,53.42359161376953,53.44725543021233,53.016536415071876,53.198761885137,91717600,52.73207397460938,52.21355514526367,0.0035119076750420586,0.01342633260329891,53.236629486083984,52.16455841064453,52.58346176147461
2018-10-01,53.78330612182617,54.29449216860749,53.5679484431934,53.94660196547649,94403200,53.038309478759764,52.43554000854492,0.006733252055706629,0.009343192398256851,53.42359161376953,53.236629486083984,52.16455841064453
2018-10-02,54.26136016845703,54.43175551810071,53.6342131254227,53.780941049949504,99152800,53.37388916015625,52.696811294555665,0.008888521013342032,0.00939857853435736,53.78330612182617,53.42359161376953,53.236629486083984
2018-10-03,54.921653747558594,55.25297609687015,54.37970066265418,54.44359983400097,114619200,53.92530822753906,53.02103538513184,0.012168762026083524,0.009509691881597374,54.26136016845703,53.78330612182617,53.42359161376953
2018-10-04,53.9560775756836,54.9879146101768,53.65788386972213,54.616356932476414,128168000,54.06919784545899,53.209416198730466,-0.01758097409654047,0.012070337880958775,54.921653747558594,54.26136016845703,53.78330612182617
2018-10-05,53.08042907714844,54.055469984480176,52.202423173171816,53.948973788434415,134322000,54.00056533813476,53.36631965637207,-0.016228913180482807,0.012889257310668195,53.9560775756836,54.921653747558594,54.26136016845703
2018-10-08,52.95737457275391,53.201133924424155,52.112497192021806,52.588185792016155,118655600,53.83537902832031,53.43684425354004,-0.002318265065560654,0.012332255626372243,53.08042907714844,53.9560775756836,54.921653747558594
2018-10-09,53.691017150878906,53.78568325427967,52.597649837383955,52.92660687302358,107564000,53.721310424804685,53.54759979248047,0.013853454481908,0.012882548780618236,52.95737457275391,53.08042907714844,53.9560775756836
2018-10-10,51.20371627807617,53.567949063458784,51.1303523152718,53.357321978476975,167962400,52.9777229309082,53.45151557922363,-0.04632620137951737,0.019985995421215822,53.691017150878906,52.95737457275391,53.08042907714844
2018-10-11,50.75170135498047,51.946834254825696,50.247618357424,50.76826927692951,212497600,52.33684768676758,53.20302276611328,-0.008827775715358421,0.018456553216764926,51.20371627807617,53.691017150878906,52.95737457275391
2018-10-12,52.56451797485352,52.74674706543594,51.31731958871107,52.16456226162704,161351600,52.233665466308594,53.11711540222168,0.0357193270663656,0.02241707096276755,50.75170135498047,51.20371627807617,53.691017150878906
2018-10-15,51.440391540527344,52.49826149053623,51.4190930180517,52.33969980464552,123164000,51.93026885986328,52.8828239440918,-0.021385650960671798,0.02303955873086677,52.56451797485352,50.75170135498047,51.20371627807617
2018-10-16,52.5739860534668,52.77278307881881,51.29838956224378,51.81194102118885,116736000,51.70686264038086,52.71408653259277,0.02203705063260153,0.024214953232739377,51.440391540527344,52.56451797485352,50.75170135498047
2018-10-17,52.34678649902344,52.68994251799394,51.90896438476094,52.60947904535247,91541600,51.93547668457031,52.45659980773926,-0.004321520422900793,0.0236300216310721,52.5739860534668,51.440391540527344,52.56451797485352
2018-10-18,51.12326431274414,52.00363928676678,50.408550519609015,51.55871759140356,130325200,52.009789276123044,52.173318481445314,-0.023373396307758476,0.02405248816285039,52.34678649902344,52.5739860534668,51.440391540527344
2018-10-19,51.9018669128418,52.36335286065442,51.45694527539042,51.6060421243539,132314800,51.8772590637207,52.05546226501465,0.015229907764390704,0.024490968579651665,51.12326431274414,52.34678649902344,52.5739860534668
2018-10-22,52.21900177001953,52.860351642227485,51.814315392093164,52.01547412607482,115168400,52.03298110961914,51.98162498474121,0.006110278416579851,0.02462238251399852,51.9018669128418,51.12326431274414,52.34678649902344
2018-10-23,52.71125030517578,52.83431444512656,50.81087189308462,51.07829869399411,155071200,52.06043395996094,51.8836483001709,0.009426617102413992,0.02436150823945355,52.21900177001953,51.9018669128418,51.12326431274414
2018-10-24,50.90315628051758,53.06622674058783,50.77299266633253,52.68047371636561,163702000,51.771707916259764,51.85359230041504,-0.034301861826272484,0.02209870238592959,52.71125030517578,52.21900177001953,51.9018669128418
2018-10-25,52.0178337097168,52.39175669137161,51.296020473330685,51.523215509312536,119423200,51.9506217956543,51.98020553588867,0.021898002219281842,0.022912918956819257,50.90315628051758,52.71125030517578,52.21900177001953
2018-10-26,51.18952560424805,52.110132264199265,50.33044920447651,51.09485949880697,189033600,51.808153533935545,51.842706298828126,-0.015923540955032567,0.020317695359285116,52.0178337097168,50.90315628051758,52.71125030517578
2018-10-29,50.22867965698242,51.99179452917274,48.77321965060917,51.873464623507054,183742000,51.410089111328126,51.72153511047363,-0.01877036241152208,0.020062249067287236,51.18952560424805,52.0178337097168,50.90315628051758
